              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB AGO22 ;;;;;;;;;;;;
17GB;CM-17102;DJM-3302;06/08/2022;37983;221,83; R$1.683,64 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;CM-17102;DJM-3302;20/08/2022;38317;223,10; R$1.604,10 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;05/08/2022;148391;35,22; R$260,33 ;POSTO SHOPPING;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;30/08/2022;148860;46,82; R$327,33 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;MOB-17101;FHI-7907;01/08/2022;61216;8,25; R$47,77 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;03/08/2022;61332;8,68; R$48,57 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;05/08/2022;61389;3,95; R$22,08 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;11/08/2022;61545;11,14; R$60,04 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;16/08/2022;61667;8,13; R$44,61 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;19/08/2022;61832;12,15; R$64,28 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;21/08/2022;61935;7,04; R$37,26 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;19/08/2022;66411;16,70; R$83,33 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;31/08/2022;66485;7,58; R$40,10 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;01/08/2022;53041;9,33; R$54,02 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;03/08/2022;53141;8,09; R$45,22 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;05/08/2022;53198;4,22; R$23,61 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;23/08/2022;53319;16,45; R$82,09 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;24/08/2022;53435;7,05; R$37,30 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;11/08/2022;43729;9,75; R$52,55 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;16/08/2022;43850;8,20; R$45,00 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;19/08/2022;44014;10,97; R$58,03 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;21/08/2022;44117;7,75; R$40,97 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;23/08/2022;44202;5,65; R$28,19 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;24/08/2022;44317;6,57; R$34,78 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;29/08/2022;44429;6,94; R$36,73 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;31/08/2022;44489;5,44; R$28,76 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;TP-17000;FHN-0083;01/08/2022;141033;41,46; R$165,45 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;02/08/2022;141344;42,65; R$170,18 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;04/08/2022;141534;27,06; R$107,98 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;04/08/2022;141689;20,75; R$82,79 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;05/08/2022;142052;45,10; R$179,95 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;08/08/2022;142370;42,50; R$169,60 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;09/08/2022;142542;21,93; R$85,32 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;09/08/2022;142707;18,67; R$74,52 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;11/08/2022;142877;22,20; R$86,34 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;11/08/2022;143079;24,50; R$97,78 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;12/08/2022;143387;40,44; R$161,37 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;12/08/2022;143542;20,13; R$80,33 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;15/08/2022;143712;22,47; R$87,41 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;22/08/2022;143820;19,08; R$72,33 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;22/08/2022;143821;10,02; R$37,99 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;23/08/2022;144111;26,42; R$100,13 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;23/08/2022;144256;16,05; R$62,43 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;02/08/2022;246597;33,08; R$132,02 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;04/08/2022;246871;31,74; R$126,64 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;12/08/2022;247183;35,30; R$137,32 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;26/08/2022;247474;42,19; R$159,88 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;02/08/2022;91778;21,95; R$87,58 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;02/08/2022;91906;18,80; R$73,13 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;05/08/2022;92116;27,17; R$105,69 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;10/08/2022;92313;29,45; R$114,56 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;15/08/2022;92388;13,77; R$53,57 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;17/08/2022;92541;20,09; R$76,14 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;22/08/2022;92722;21,70; R$80,07 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;24/08/2022;92862;22,24; R$82,07 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;29/08/2022;92993;15,88; R$ 58,60 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;31/08/2022;93065;12,43; R$ 44,62 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17001;CPV-0475;17/08/2022;77724;24,40; R$ 175,34 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17003;DBS-3678;08/08/2022;249763;40,35; R$ 156,96 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;22/08/2022;249881;28,82; R$ 106,35 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;23/08/2022;250087;30,88; R$ 113,97 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;30/08/2022;250179;20,54; R$ 73,74 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;30/08/2022;250339;28,57; R$ 111,16 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17008;DJP-2740;08/08/2022;202716;26,16; R$ 201,22 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;10/08/2022;202897;19,44; R$ 149,85 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;16/08/2022;203188;30,53; R$ 219,50 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;23/08/2022;203425;28,68; R$ 200,45 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;26/08/2022;203486;10,45; R$ 73,05 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17103;DIW-1J93;02/08/2022;29217;34,51; R$ 137,71 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;04/08/2022;29457;27,13; R$ 108,26 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;10/08/2022;29795;32,31; R$ 125,70 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;15/08/2022;29914;16,48; R$ 64,13 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;15/08/2022;30074;19,53; R$ 77,92 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;16/08/2022;30389;36,29; R$ 144,82 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;17/08/2022;30561;16,97; R$ 66,00 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;17/08/2022;30721;18,99; R$ 73,88 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;19/08/2022;30974;25,91; R$ 98,21 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;19/08/2022;31141;22,89; R$ 89,06 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;22/08/2022;31468;38,04; R$147,99 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;24/08/2022;31720;26,46; R$100,30 ;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;25/08/2022;31891;19,26; R$74,94 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;26/08/2022;32283;44,17; R$171,82 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;29/08/2022;32605;36,39; R$141,58 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;30/08/2022;32927;38,21; R$148,64 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;31/08/2022;33268;39,62; R$154,12 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;02/08/2022;8767;31,60; R$126,09 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;11/08/2022;9053;34,02; R$132,34 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;11/08/2022;9249;23,90; R$92,97 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;23/08/2022;9569;40,78; R$150,48 ;POSTO;ETANOL COMUM;;;;
17GB;EQUIPAMENTO;BOM-0001;10/08/2022;99;20,00; R$ 109,82 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;EQUIPAMENTO;BOM-0001;11/08/2022;100;5,00; R$ 27,45 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;EQUIPAMENTO;BOM-0001;17/08/2022;101;4,93; R$ 26,01 ;POSTO SHOPPING;GASOLINA COMUM;;;;
17GB;AB-17201;DJP-2731;09/08/2022;203832;145,25; R$ 802,36 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AB-17201;DJP-2731;16/08/2022;204253;143,74; R$ 794,02 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AB-17201;DJP-2731;25/08/2022;204514;98,98; R$ 546,77 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AB-17201;DJP-2731;29/08/2022;204844;118,55; R$ 654,87 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;ABS-17203;DJL-9301;17/08/2022;140010;171,40; R$ 946,81 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;ABS-17204;FCQ-0386;02/08/2022;74501;200,48; R$ 1.107,45 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;ABS-17204;FCQ-0386;24/08/2022;75205;134,85; R$ 744,96 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AS-17201;EGI-1400;10/08/2022;188198;56,46; R$ 311,89 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AS-17201;EGI-1400;13/08/2022;188427;60,96; R$ 336,74 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AS-17201;EGI-1400;21/08/2022;188775;74,66; R$ 412,47 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AT-17205;GIU7B96;17/08/2022;4191;99,62; R$ 550,30 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;TP-17205;DJL-9240;02/08/2022;191623;25,41; R$ 160,90 ;AUTO POSTO IPIRANGA ;GASOLINA;;;;
17GB;TP-17205;DJL-9240;18/08/2022;192143;43,39; R$ 274,66 ;AUTO POSTO IPIRANGA ;GASOLINA;;;;
17GB;UR-17208;BZF-1518;02/08/2022;92985;43,82; R$ 242,11 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17208;BZF-1518;06/08/2022;93321;44,24; R$ 244,43 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17208;BZF-1518;12/08/2022;93790;31,93; R$ 176,38 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17208;BZF-1518;09/08/2022;33;181,07; R$ 222,84 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17208;BZF-1518;15/08/2022;94039;40,39; R$ 223,11 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17208;BZF-1518;18/08/2022;94289;36,06; R$ 199,19 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17208;BZF-1518;22/08/2022;94569;43,13; R$ 238,25 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO-1D01;01/08/2022;168849;40,41; R$ 250,08 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO1D01;04/08/2022;170129;40,76; R$ 225,16 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO1D01;08/08/2022;17435;46,47; R$ 256,70 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO1D01;12/08/2022;17807;48,65; R$ 268,74 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO1D01;17/08/2022;18370;32,40; R$ 216,76 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO1D01;15/08/2022;18144;45,69; R$ 252,44 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO1D01;17/08/2022;18370;32,40; R$ 178,98 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO1D01;21/08/2022;18564;36,19; R$ 199,91 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO1D01;27/08/2022;19246;46,44; R$ 256,58 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
