              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB OUT22 ;;;;;;;;;;;;
17GB;TP-17000;FHN-0083;19/10/2022;146536;21,63; R$80,01 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;19/10/2022;146684;17,57; R$64,83 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;21/10/2022;146956;34,69; R$128,02 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;21/10/2022;147076;15,59; R$57,56 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;20/10/2022;281402;50,17; R$185,13 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;07/10/2022;248590;42,69; R$144,73 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;13/10/2022;248744;25,50; R$88,99 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;18/10/2022;248957;29,29; R$102,23 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;18/10/2022;249212;41,31; R$152,43 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;19/10/2022;249520;22,78; R$84,06 ;AUTO POSTO JOAO XXIII - II (7584);ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;21/10/2022;249863;40,86; R$150,78 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;26/10/2022;250186;44,68; R$164,89 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;31/10/2022;250397;29,37; R$108,40 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;05/10/2022;94143;24,48; R$80,54 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;25/10/2022;94276;24,78; R$91,46 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;03/10/2022;252018;48,41; R$159,28 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;06/10/2022;252218;32,68; R$107,54 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;14/10/2022;252383;32,46; R$113,29 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;17/10/2022;252547;27,95; R$97,55 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;20/10/2022;252742;31,74; R$117,12 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;21/10/2022;252879;22,38; R$82,61 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;31/10/2022;253142;44,43; R$163,95 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;03/10/2022;35853;29,77; R$97,95 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;06/10/2022;36173;37,78; R$124,30 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;10/10/2022;36422;25,52; R$86,51 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;14/10/2022;36625;23,5; R$82,02 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;17/10/2022;36979;43,34; R$151,26 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;18/10/2022;37381;46,63; R$162,75 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;19/10/2022;37834;51,68; R$190,72 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;20/10/2022;37953;10,87; R$ 40,11 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;20/10/2022;38279;37,78; R$ 139,41 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;21/10/2022;38441;16,3; R$ 60,13 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;24/10/2022;38658;24,35; R$ 89,85 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;24/10/2022;38825;19,61; R$ 72,39 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;25/10/2022;39146;36,35; R$ 134,13 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;26/10/2022;39316;18,46; R$ 68,11 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;26/10/2022;39483;18,81; R$ 69,42 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;31/10/2022;39811;41,14; R$ 151,80 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;05/10/2022;12648;24,39; R$ 80,27 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;14/10/2022;13793;49,27; R$ 171,96 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;20/10/2022;14145;43,06; R$ 154,59 ;POSTO;ETANOL COMUM;;;;
17GB;ABS-17205;GIC-3F68;04/10/2022;24377;155,91; R$ 1.043,04 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;08/10/2022;27618;126,99; R$ 849,56 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;10/10/2022;27108;114,97; R$ 769,15 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;14/10/2022;28065;136,02; R$ 923,58 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;18/10/2022;28315;135,46; R$1.018,50 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;22/10/2022;28486;88,99; R$604,24 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;25/10/2022;28669;88,45; R$600,58 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;28/10/2022;28775;73,38; R$798,25 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;31/10/2022;29037;130,25; R$ 884,40 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;02/10/2022;13177;43,83; R$ 293,22 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;03/10/2022;13460;38,86; R$ 259,97 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;07/10/2022;13828;48,15; R$ 322,12 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;09/10/2022;14044;32,30; R$ 216,09 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;10/10/2022;14312;32,56; R$ 217,83 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;12/10/2022;14520;36,46; R$ 243,92 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;14/10/2022;14848;44,96; R$ 305,28 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;15/10/2022;15008;26,69; R$ 181,23 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;18/10/2022;15349;42,54; R$ 288,85 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;21/10/2022;15412;27,74; R$ 167,98 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;23/10/2022;15756;38,88; R$ 264,00 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;26/10/2022;15963;34,91; R$ 237,04 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17212;GJH-1F17;30/10/2022;16244;43,51; R$ 295,50 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;AB-17201;DJP-2731;07/10/2022;205817;146,17; R$ 906,26 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AB-17201;DJP-2731;15/10/2022;206122;135,78; R$ 841,83 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AB-17201;DJP-2731;25/10/2022;206501;145,43; R$ 901,72 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AB-17201;DJP-2731;31/10/2022;206868;131,15; R$ 813,13 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;ABS-17204;FCQ-0386;05/10/2022;76354;156,81; R$ 972,22 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AS-17201;EGI-1400;22/10/2022;188889;30,02; R$ 186,13 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AS-17201;EGI-1400;27/10/2022;189039;35,71; R$ 221,40 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AS-17201;EGI-1400;31/10/2022;189285;56,11; R$ 347,88 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AT-17205;GIU-7B96;09/08/2022;233;142,65; R$884,43 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AT-17205;GIU-7B96;14/10/2022;4721;25,25; R$156,55 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;AT-17205;GIU-7B96;31/10/2022;4752;73,56; R$456,07 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;TP-17205;DJL-9240;14/10/2022;194298;39,04; R$247,12 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17GB;TP-17205;DJL-9240;28/10/2022;194675;38,56; R$244,08 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17GB;UR-17208;BZF-1518;15/10/2022;95203;45,91; R$284,64 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17208;BZF-1518;18/10/2022;95465;35,04; R$217,25 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17208;BZF-1518;21/10/2022;95828;43,31; R$268,52 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17208;BZF-1518;24/10/2022;96192;48,15; R$298,53 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17208;BZF-1518;26/10/2022;96567;48,33; R$299,70 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17211;FQO-1D01;02/10/2022;22811;50,81; R$ 315,02 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17211;FQO-1D01;06/10/2022;23131;40,15; R$ 248,93 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17211;FQO-1D01;08/10/2022;23438;45,23; R$ 280,43 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17211;FQO-1D01;10/10/2022;23678;31,28; R$ 194,61 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17211;FQO-1D01;12/10/2022;23919;35,69; R$ 221,28 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17211;FQO-1D01;29/10/2022;24140;30,82; R$ 191,09 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17211;FQO-1D01;31/10/2022;24331;30,02; R$ 186,13 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;UR-17213;FYT-2A23;31/10/2022;72;53,43; R$ 331,32 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;VO-17205;ECE-0I01;10/10/2022;10622;31,01; R$ 196,29 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17GB;VO-17205;ECE-0I01;17/10/2022;10939;29,59; R$ 187,31 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17GB;VO-17205;ECE-0I01;19/10/2022;11296;19,29; R$ 122,10 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17GB;VO-17205;ECE-0I01;28/10/2022;11853;46,20; R$ 292,45 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17GB;VO-17206;BIF-2I64;11/10/2022;4968;44,33; R$ 274,85 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;VO-17206;BIF-2I64;19/10/2022;5330;38,79; R$ 240,50 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;VO-17206;BIF-2I64;20/10/2022;5656;37,63; R$ 233,31 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17GB;VO-17206;BIF-2I64;31/10/2022;5903;29,51; R$ 182,96 ;AUTO POSTO IPIRANGA ;Diesel;;;;
17 GB;VO-17007;DJL-2130;05/10/2022;130609;60,65; R$ 383,92 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17GB;VO-17007;DJL-3120;18/10/2022;131014;44,47; R$ 281,55 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17 GB;VO-17007;DJL-3120;27/10/2022;121430;41,78; R$ 264,47 ;AUTO POSTO IPIRANGA ;Gasolina;;;;
17 GB;VO-17104;EXM-2C24;31/10/2022;14410;25,47; R$ 91,44 ;PORTA DO SOL;ETANOL ;;;;
17 GB;ABS-17105;GIC-4H16;08/10/2022;29196;115,46; R$ 794,43 ;REINA O SOL;DIESEL S-10;;;;
17 GB;ABS-17105;GIC-4H16;12/10/2022;29629;147,31; R$ 1.013,53 ;REINA O SOL;DIESEL S-10;;;;
17 GB;ABS-17105;GIC-4H16;18/10/2022;29820;86,33; R$ 593,96 ;REINA O SOL;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;26/10/2022;30091;113,22; R$ 778,95 ;REINA O SOL;DIESEL S-10;;;;
17 GB;UR-17105;FKG-0E65;02/10/2022;10624;17,95; R$ 123,51 ;REINA O SOL;DIESEL S-10;;;;
17 GB;UR-17105;FKG-0E65;07/10/2022;11003;35,19; R$ 242,11 ;REINA O SOL;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;12/10/2022;11033;36,18; R$ 248,95 ;REINA O SOL;DIESEL S-10;;;;
17 GB;UR-17105;FKG-0E65;16/10/2022;11567;26,46; R$ 179,69 ;REINA O SOL;DIESEL S-10;;;;
17 GB;UR-17105;FKG-0E65;21/10/2022;11828;32,22; R$ 221,67 ;REINA O SOL;DIESEL S-10;;;;
17 GB;UR-17105;FKG-0E65;27/10/2022;12159;45,26; R$ 311,42 ;REINA O SOL;DIESEL S-10;;;;
17GB;VO-17102;EFC-7492;02/10/2022;42677;40,95; R$ 147,01 ;REINA O SOL;ETANOL ;;;;
17 GB;VO-17102;EFC-7492;13/10/2022;42910;42,24; R$ 155,45 ;PORTA DO SOL;ETANOL ;;;;
17GB;VO-17102;EFC-7492;17/10/2022;43081;25,54; R$ 89,15 ;EQUIPE QUALITY;ETANOL ;;;;
17 GB;VO-17102;EFC-7492;18/10/2022;43280;33,75; R$ 124,54 ;EQUIPE QUALITY;ETANOL ;;;;
17 GB;VO-17102;EFC-7492;28/10/2022;43441;28,83; R$ 106,10 ;REINA O SOL;ETANOL ;;;;
17 GB;ABS-17202;DJP-9419;01/10/2022;85190;117,99; R$ 824,75 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17 GB;ABS-17202;DJP-9419;08/10/2022;85361;116,94; R$ 817,41 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17 GB;ABS-17202;DJP-9419;08/10/2022;85361;4; R$ 21,84 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
