              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB ABR23 ;;;;;;;;;;;;
17GB;EQUIP.;BOM-0002;19/04/2023;7;5,01; R$27,50 ;A. POS. BIRITIBA USSU;GASOLINA COMUM;;;;
17GB;CM-17102;DJM-3302;09/04/2023;41706;251,76; R$1.558,44 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;04/04/2023;154653;19,63; R$117,57 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;11/04/2023;155093;47,42; R$284,03 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MOB-17101;FHI-7907;24/04/2023;65480;12,79; R$70,23 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;25/04/2023;65514;2,37; R$13,03 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;26/04/2023;65554;2,92; R$16,05 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;28/04/2023;65652;6,12; R$33,63 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;30/04/2023;65728;5,10; R$28,04 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;01/04/2023;67915;7,23; R$39,70 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;03/04/2023;68014;5,89; R$32,37 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;04/04/2023;68115;3,90; R$21,42 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;06/04/2023;58323;7,23; R$39,70 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;11/04/2023;58412;6,91; R$32,44 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;13/04/2023;58596;11,03; R$58,35 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;16/04/2023;58754;9,03; R$49,59 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;19/04/2023;58966;12,44; R$65,81 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;25/04/2023;59040;5,57; R$30,57 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;26/04/2023;59081;2,95; R$16,20 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;28/04/2023;59179;6; R$32,97 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;30/04/2023;59254;5; R$27,45 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;01/04/2023;49364;5,58; R$30,65 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;03/04/2023;49462;5,25; R$28,83 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;04/04/2023;49563;6,24; R$34,27 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;06/04/2023;49610;4,32; R$23,75 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;11/04/2023;49700;5,29; R$29,04 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;13/04/2023;49884;10,4; R$55,02 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;16/04/2023;50043;8,71; R$47,80 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;19/04/2023;50256;11,78; R$62,32 ;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;24/04/2023;50357;6,63; R$ 36,41 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;TP-17000;FHN-0083;03/04/2023;156479;36,95; R$ 147,46 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;03/04/2023;156585;17,18; R$ 68,58 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;04/04/2023;156886;34,21; R$ 133,08 ;PETROCIN;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;07/04/2023;157126;34,14; R$ 132,83 ;PETROCIN;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;10/04/2023;157321;26,71; R$ 103,93 ;PETROCIN;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;11/04/2023;157605;39,55; R$ 157,02 ;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;13/04/2023;157809;25,76; R$ 102,30 ;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;14/04/2023;158034;33,45; R$ 130,15 ;PETROCIN;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;17/04/2023;158233;23,36; R$ 92,75 ;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;19/04/2023;158450;29,45; R$ 116,94 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;21/04/2023;158658;25,33; R$ 101,09 ;PETROCIN;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;24/04/2023;158906;32,13; R$ 134,64 ;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;25/04/2023;159111;24,75; R$ 98,78 ;PETROCIN;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;28/04/2023;159320;22,63; R$101,63 ;POSTO QUALITY CASABLANCA (7584);ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;28/04/2023;159438;19,19; R$80,41 ;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;03/04/2023;286032;21,30; R$85,02 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;03/04/2023;286211;19,33; R$77,12 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;03/04/2023;286476;35,33; R$ 141,01 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;12/04/2023;286727;32,84; R$ 131,06 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;19/04/2023;286861;21,98; R$ 85,50 ;POSTO;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;20/04/2023;286977;12,65; R$ 50,24 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;23/04/2023;287141;16,73; R$ 66,42 ;POSTO;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;25/04/2023;287342;26,38; R$ 104,73 ;POSTO;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;03/04/2023;256986;38,18; R$ 152,35 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;11/04/2023;257166;32,56; R$ 129,28 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;12/04/2023;257453;36,39; R$ 144,48 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;19/04/2023;257661;32,73; R$ 130,59 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;21/04/2023;257858;27,88; R$ 116,81 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;25/04/2023;258141;36,85; R$ 154,43 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;13/04/2023;99769;38,63; R$ 154,14 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17003;DJL-7263;20/04/2023;102498;19,19; R$ 114,98 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UT-17003;DJL-7263;25/04/2023;102688;21,85; R$ 126,51 ;POSTO;DIESEL S-10;;;;
17GB;VO-17003;DBS-3678;03/04/2023;257274;43,20; R$ 159,41 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;04/04/2023;257402;23,39; R$ 86,31 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;11/04/2023;257520;24,29; R$ 89,63 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;18/04/2023;257613;21,16; R$ 80,20 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;19/04/2023;257829;30,36; R$ 118,10 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;24/04/2023;257877;16,14; R$64,08 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;25/04/2023;257999;20,00; R$79,40 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;26/04/2023;258115;16,74; R$69,81 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17003;DBS-3678;27/04/2023;258327;31,07; R$129,56 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;03/04/2023;67948;34,47; R$136,84 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;04/04/2023;68254;36,18; R$143,65 ;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;06/04/2023;68584;37,67; R$149,58 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;10/04/2023;68801;24,32; R$97,06 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;10/04/2023;68981;23,07; R$91,60 ;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;11/04/2023;69281;31,36; R$124,52 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;12/04/2023;69450;17,41; R$ 69,45 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;12/04/2023;69600;16,75; R$ 66,85 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;13/04/2023;69936;41,15; R$ 163,38 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;17/04/2023;70261;38,42; R$ 152,55 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;18/04/2023;70584;35,58; R$ 141,97 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;19/04/2023;70897;38,75; R$ 157,81 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;24/04/2023;71199;34,82; R$ 138,93 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;25/04/2023;71518;37,59; R$ 157,50 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;26/04/2023;71812;33,29; R$ 139,48 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;27/04/2023;72126;34,19; R$ 143,26 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;05/04/2023;18626;29,57; R$ 117,40 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;11/04/2023;18870;31,87; R$ 117,60 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;19/04/2023;19123;35,19; R$ 139,70 ;POSTO;ETANOL COMUM;;;;
17GB;AB-17201;DJP2731;22/04/2023;213133;167,32; R$ 1.065,83 ;POSTO Qualy;Diesel;;;;
17GB;AB-17201;DJP2731;28/04/2023;212424;118,80; R$ 756,75 ;POSTO Qualy;Diesel;;;;
17GB;ABS-17204;FCQ0386;01/04/2023;78578;174,73; R$ 1.113,03 ;POSTO Qualy;Diesel;;;;
17 GB;ABS-17204;FCQ0386;07/04/2023;78781;137,22; R$ 874,09 ;POSTO Qualy;Diesel;;;;
17GB;ABS-17204;FCQ0386;11/04/2023;79038;170; R$ 1.082,90 ;POSTO Qualy;Diesel;;;;
17GB;ABS-17204;FCQ0386;16/04/2023;79258;118,67; R$ 755,93 ;POSTO Qualy;Diesel;;;;
17GB;AS-17201;EGI1400;23/04/2023;192571;74,82; R$ 476,60 ;POSTO Qualy;Diesel;;;;
17GB;MOB17106;GCC9F64;11/04/2023;1013;9,77; R$ 48,26 ;POSTO Qualy;Gasolina;;;;
17GB;MOB17106;GCC9F64;23/04/2023;1284;8,89; R$ 43,96 ;POSTO Qualy;Gasolina;;;;
17GB;MOB17107;FSP3D32;11/04/2023;1016;7,78; R$ 38,43 ;POSTO Qualy;Gasolina;;;;
17GB;MOB17107;FSP3D32;23/04/2023;1287;8,80; R$ 43,47 ;POSTO Qualy;Gasolina;;;;
17GB;MT-17202;FDB5316;24/04/2023;4668;7,04; R$ 34,78 ;POSTO Qualy;Gasolina;;;;
17 GB;TP-17205;DJL9240;10/04/2023;199784;40,52; R$ 200,21 ;POSTO Qualy;Gasolina;;;;
17GB;TP-17205;DJL9240;12/04/2023;200147;27,97; R$ 138,20 ;POSTO Qualy;Gasolina;;;;
17GB;UR-17213;FYT2A23;02/04/2023;14141;37,14; R$ 236,58 ;POSTO Qualy;Diesel;;;;
17GB;UR-17213;FYT2A23;04/04/2023;14461;43,10; R$ 274,55 ;POSTO Qualy;Gasolina;;;;
17GB;UR-17213;FYT2A23;07/04/2023;14730;44,60; R$ 284,10 ;POSTO Qualy;Diesel;;;;
17GB;UR-17213;FYT2A23;12/04/2023;15034;47,58; R$ 303,08 ;POSTO Qualy;Diesel;;;;
17GB;UR-17213;FYT2A23;14/04/2023;15385;42,83; R$ 272,83 ;POSTO Qualy;Diesel;;;;
17GB;UR-17213;FYT2A23;17/04/2023;15728;48,89; R$ 311,43 ;POSTO Qualy;Diesel;;;;
17GB;UR-17213;FYT2A23;21/04/2023;16060;44,68; R$ 284,81 ;POSTO Qualy;Diesel;;;;
17 GB;UR-17213;FYT2A23;24/04/2023;16312;33,32; R$ 212,25 ;POSTO Qualy;Diesel;;;;
17GB;UR-17213;FYT2A23;28/04/2023;16571;36,03; R$ 229,51 ;POSTO Qualy;Diesel;;;;
17GB;VO-17007;DJL3120;03/04/2023;133672;46,77; R$ 231,04 ;POSTO Qualy;Gasolina;;;;
17GB;VO-17204;GJP2D64;06/04/2023;1254;28,30; R$ 139,80 ;POSTO Qualy;Gasolina;;;;
17GB;VO-17204;GJP2D64;17/04/2023;1579;38,31; R$ 189,25 ;POSTO Qualy;Gasolina;;;;
17GB;VO-17204;GJP2D64;26/04/2023;1975;29,41; R$ 145,29 ;POSTO Qualy;Gasolina;;;;
17GB;VO-17205;ECE0I01;03/04/2023;17999;33,39; R$ 164,95 ;POSTO Qualy;Gasolina;;;;
17GB;VO-17205;ECE0I01;06/04/2023;18420;30,09; R$ 148,84 ;POSTO Qualy;Gasolina;;;;
17GB;VO-17205;ECE0I01;18/04/2023;18766;37,17; R$ 183,66 ;POSTO Qualy;Gasolina;;;;
17GB;VO-17206;BIF2I64;06/04/2023;9908;49,57; R$ 315,76 ;POSTO Qualy;Diesel;;;;
17GB;VO-17206;BIF2I64;20/04/2023;10502;62,46; R$ 397,87 ;POSTO Qualy;Diesel;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
TERMO DE RESPONSABILIDADE    ;;;;;;;;;;;;
