              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB MAR24 ;;;;;;;;;;;;
17GB;UR-17101;FVY-9I93;04/03/2024;32523;35,56; R$223,67 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;06/03/2024;32721;39,85; R$250,68 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;09/03/2024;32895;37,35; R$234,91 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;05/03/2024;25988;32,28; R$196,30 ;REINA O SOL;DIESEL - S10;;;;
17GB;UR-17105;FKG-0E65;12/03/2024;26162;26,02; R$163,67 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;14/03/2024;26374;36,40; R$238,06 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;16/03/2024;26506;33,86; R$212,99 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;17/03/2024;26634;23,16; R$145,71 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;17/03/2024;26999;50,46; R$317,38 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;19/03/2024;27175;35,16; R$221,19 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;21/03/2024;27371;40,62; R$255,51 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;23/03/2024;27554;33,15; R$208,54 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;25/03/2024;27768;36,77; R$231,31 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;28/03/2024;28041;44,13; R$277,57 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;31/03/2024;28333;43,81; R$275,59 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UT-17003;DJL-7263;01/03/2024;107889;36,76; R$227,54 ;POSTO;DIESEL S-10;;;;
17GB;UT-17003;DJL-7263;27/03/2024;108356;44,03; R$288,01 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17100;GAW-5G93;05/03/2024;12569;38,92; R$147,51 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;06/03/2024;12724;18,42; R$69,80 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;07/03/2024;12878;18,60; R$70,48 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;08/03/2024;13033;17,90; R$67,86 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;11/03/2024;13188;19,99; R$75,78 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;11/03/2024;13330;17,19; R$65,18 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;14/03/2024;13650;43,02; R$163,05 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;15/03/2024;13806;18,73; R$70,98 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;18/03/2024;13963;19,72; R$74,75 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;21/03/2024;14266;37,66; R$142,75 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;22/03/2024;14534;33,57; R$127,26 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;26/03/2024;14843;37,76; R$143,12 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;27/03/2024;15000;21,33; R$83,00 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;01/03/2024;103466;45,28; R$176,14 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;05/03/2024;103794;44,65; R$155,83 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;12/03/2024;103927;24,83; R$86,16 ;POSTO;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;14/03/2024;104214;24,42; R$92,54 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;15/03/2024;104451;28,30; R$107,26 ;PETROCIN;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;19/03/2024;104767;35,22; R$133,47 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;27/03/2024;105045;33,68; R$127,67 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;28/03/2024;105183;18,34; R$71,35 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;28/03/2024;105478;23,61; R$89,51 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;01/03/2024;44487;26,20; R$99,29 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;04/03/2024;44755;32,06; R$124,74 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;05/03/2024;45026;30,97; R$120,50 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;06/03/2024;45288;28,74; R$111,82 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;07/03/2024;45550;27,47; R$104,15 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;08/03/2024;45824;33,17; R$129,05 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;12/03/2024;45966;16,32; R$63,51 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;13/03/2024;46229;26,38; R$100,00 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;14/03/2024;46553;35,23; R$137,05 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;18/03/2024;46680;14,38; R$68,87 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;19/03/2024;46811;16,66; R$63,17 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;20/03/2024;46995;21,99; R$83,36 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;21/03/2024;47156;21,29; R$80,69 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;22/03/2024;47311;21,47; R$81,37 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;25/03/2024;47608;31,91; R$120,96 ;POSTO MOGI DAS CRUZES;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;26/03/2024;47809;20,61; R$80,17 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17102;EFC-7492;12/03/2024;56077;36,80; R$139,14 ;REINA O SOL;ETANOL;;;;
17GB;VO-17102;EFC-7492;20/03/2024;56345;39,75; R$149,89 ;REINA O SOL;ETANOL;;;;
17GB;ABS-17105;GIC-4H16;01/03/2024;51126;78,73; R$478,72 ;REINA O SOL;DIESEL - S10;;;;
17GB;ABS-17105;GIC-4H16;06/03/2024;51268;71,20; R$432,93 ;REINA O SOL;DIESEL - S10;;;;
17GB;ABS-17105;GIC-4H16;09/03/2024;51372;50,84; R$309,15 ;REINA O SOL;DIESEL - S10;;;;
17GB;ABS-17105;GIC-4H16;11/03/2024;51494;56,91; R$346,02 ;REINA O SOL;DIESEL - S10;;;;
17GB;ABS-17105;GIC-4H16;12/03/2024;51639;51,61; R$313,84 ;REINA O SOL;DIESEL - S10;;;;
17GB;ABS-17105;GIC-4H16;17/03/2024;51805;97,53; R$593,03 ;REINA O SOL;DIESEL - S10;;;;
17GB;ABS-17105;GIC-4H16;20/03/2024;52001;65,02; R$395,38 ;REINA O SOL;DIESEL - S10;;;;
17GB;ABS-17105;GIC-4H16;25/03/2024;52183;94,29; R$573,34 ;REINA O SOL;DIESEL - S10;;;;
17GB;MOTOSERRA;;17/03/2024;71;16,17; R$96,70 ;PORTA DO SOL;GASOLINA;;;;
17GB;UR-17210;EWZ-1B95;01/03/2024;37325;40,69; R$260,01 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17GB;UR-17211;FQO-1D01;01/03/2024;46090;36,03; R$219,42 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17GB;UR-17214;GGT-3F22;01/03/2024;16412;43,82; R$279,32 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;ABS-17202;DJP-9419;02/03/2024;98045;125,88; R$804,37 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17GB;ABS-17204;FCQ-0386;02/03/2024;82981;241,33; R$1.537,27 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;ABS-17201;GGR-8E95;02/03/2024;20299;162,85; R$1.037,41 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;UR-17214;GGT-3F22;03/03/2024;16687;41,25; R$262,76 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;UR-17211;FQO-1D01;04/03/2024;46415;53,70; R$328,70 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17GB;UR-17210;EWZ-1B95;05/03/2024;37552;50,49; R$322,63 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17GB;TP-17205;DJL-9240;05/03/2024;207652;41,70; R$237,27 ;AUTO POSTO QUALITY CASA BRANCA;gasolina;;;;
17GB;ABS-17204;FCQ-0386;06/03/2024;83213;179,07; R$1.090,54 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17GB;UR-17211;FQO-1D01;06/03/2024;46664;42,70; R$260,04 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17GB;VO-17206;BIF-2I64;06/03/2024;19466;68,42; R$435,89 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;ABS-17201;GGR-8E95;06/03/2024;20570;131,12; R$835,23 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;AT-17205;GIU-7B96;06/03/2024;9700;145,47; R$926,70 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;EQUIPAMENTO;EQUIPÁMENTO;06/03/2024;-;21,11; R$120,12 ;AUTO POSTO QUALITY CASA BRANCA;gasolina;;;;
17GB;UR-17213;FYT-2A23;06/03/2024;28039;42,08; R$268,05 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17 GB;AS-17201;EGI-1400;07/03/2024;194951;90,08; R$573,81 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17 GB;UR-17214;GGT-3F22;07/03/2024;16990;43,56; R$277,48 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17 GB;UR-17210;EWZ-1B95;08/03/2024;37727;40,22; R$257,01 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17 GB;ABS-17202;DJP-9419;08/03/2024;98281;131,37; R$839,45 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17 GB;UR-17211;FQO-1D01;09/03/2024;46944;50,13; R$305,29 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17 GB;UR-17213;FYT-2A23;09/03/2024;26308;35,82; R$228,17 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17 GB;ABS-17201;GGR-8E95;10/03/2024;20847;135,00; R$859,95 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17 GB;UR-17210;EWZ-1B95;11/03/2024;37944;50,00; R$319,50 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17 GB;VO-17007;DJL-3120;11/03/2024;138914;43,64; R$261,40 ;AUTO POSTO FERRAZ CENTRO BRASIL;gasolina;;;;
17 GB;UR-17211;FQO-1D01;11/03/2024;47128;27,01; R$164,49 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17 GB;UR-17214;GGT-3F22;11/03/2024;17272;38,47; R$245,11 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17 GB;VO-17204;GJP-2D64;11/03/2024;12941;29,75; R$169,28 ;AUTO POSTO QUALITY CASA BRANCA;gasolina;;;;
17 GB;VO-17205;ECE-0I01;11/03/2024;31096;38,77; R$220,60 ;AUTO POSTO QUALITY CASA BRANCA;gasolina;;;;
17GB;ABS-17204;FCQ-0386;12/03/2024;83517;163,40; R$995,11 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17GB;UR-17214;GGT-3F22;13/03/2024;17688;53,21; R$338,95 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;AT-17205;GIU-7B96;13/03/2024;9914;168,17; R$1.071,30 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;ABS-17202;DJP-9419;14/03/2024;98419;88,35; R$564,56 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17GB;UR-17211;FQO-1D01;14/03/2024;47349;36,78; R$223,99 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17GB;ABS-17201;GGR-8E95;14/03/2024;21117;143,26; R$912,62 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;UR-17213;FYT-2A23;14/03/2024;28595;50,20; R$319,78 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;MOB-17206;GCC-9F64;15/03/2024;5987;9,86; R$56,13 ;AUTO POSTO QUALITY CASA BRANCA;gasolina;;;;
17GB;MOB-17207;FSP-3D32;15/03/2024;5992;9,58; R$54,52 ;AUTO POSTO QUALITY CASA BRANCA;gasolina;;;;
17GB;UR-17211;FQO-1D01;16/03/2024;47603;40,61; R$247,31 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17GB;UR-17214;GGT-3F22;16/03/2024;17917;40,44; R$257,60 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;AB-17201;DJP-2731;16/03/2024;219797;175,29; R$1.116,60 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;AT-17205;GIU-7B96;17/03/2024;10062;142,26; R$906,25 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;ABS-17201;GGR-8E95;17/03/2024;21312;116,05; R$739,24 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;UR-17213;FYT-2A23;17/03/2024;28837;38,11; R$242,82 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17GB;UR-17210;EWZ-1B95;18/03/2024;38302;49,48; R$316,18 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17GB;UR-17210;EWZ-1B95;18/03/2024;38302;49,48; R$316,18 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17 GB;ABS-17202;DJP-9419;18/03/2024;98525;159,69; R$1.020,42 ;AUTO POSTO FERRAZ CENTRO BRASIL;diesel S10;;;;
17 GB;UR-17211;FQO-1D01;18/03/2024;47885;37,27; R$226,97 ;AUTO POSTO IPIRANGA JD ODETE;diesel S10;;;;
17 GB;UR-17214;GGT-3F22;18/03/2024;18130;42,56; R$271,11 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
17 GB;TP-17205;DJL-9240;18/03/2024;207927;31,43; R$178,84 ;AUTO POSTO QUALITY CASA BRANCA;gasolina;;;;
17 GB;UR-17213;FYT-2A23;19/03/2024;29078;33,50; R$213,39 ;AUTO POSTO QUALITY CASA BRANCA;diesel S10;;;;
