              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB NOV23 ;;;;;;;;;;;;
17GB;AC-17001;GHU-6J06;06/11/2023;26099;39,61;R$ 253,10;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;09/11/2023;26400;51,68;R$ 330,23;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;12/11/2023;26650;48,33;R$ 308,83;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;13/11/2023;26776;21,7;R$ 138,70;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;15/11/2023;27003;37,43; R$239,20 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;16/11/2023;27185;31,63; R$202,12 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;18/11/2023;27524;52,42; R$334,94 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;21/11/2023;27884;54,67; R$349,34 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;24/11/2023;28019;23,63; R$151,02 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;26/11/2023;28303;45,66; R$291,77 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;28/11/2023;28476;31,45; R$200,95 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17001;GHU-6J06;30/11/2023;28772;46,95; R$299,98 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;07/11/2023;159717;48; R$306,74 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;16/11/2023;159917;36,7; R$234,56 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ASE-17101;BFG-1779;01/11/2023;158454;157,98; R$993,69 ;POSTO;DIESEL S-10;;;;
17GB;ASE-17101;BFG-1779;06/11/2023;158793;112,41; R$707,06 ;POSTO;DIESEL S-10;;;;
17GB;ASE-17101;BFG-1779;11/11/2023;158989;124,82; R$785,12 ;POSTO;DIESEL S-10;;;;
17GB;ASE-17101;BFG-1779;16/11/2023;159218;106,34; R$668,88 ;POSTO;DIESEL S-10;;;;
17GB;ASE-17101;BFG-1779;23/11/2023;159554;170,39; R$1.071,75 ;POSTO;DIESEL S-10;;;;
17GB;ABS-17103;DJM-3481;25/11/2023;137675;135,77; R$881,16 ;POSTO SHOPPING;DIESEL S-10;;;;
17GB;BOM - 0001;BOM-0001;05/11/2023;126;5; R$29,35 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;BOM - 0001;BOM-0001;08/11/2023;127;4,66; R$27,34 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;BOM - 0001;BOM-0001;16/11/2023;128;20,03; R$117,59 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;BOM - 0001;BOM-0001;17/11/2023;129;5,21; R$30,61 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;BOM-05;BOM-0002;04/11/2023;15;5,29; R$29,04 ;POSTO;GASOLINA COMUM;;;;
17GB;BOM-05;BOM-0002;16/11/2023;16;4,92; R$27,01 ;POSTO;GASOLINA COMUM;;;;
17GB;CA-17001;BVZ-7844;24/11/2023;252462;23,07;R$ 147,43;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;CM-17102;DJM-3302;05/11/2023;44760;290,89;R$ 1.858,78;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;08/11/2023;157403;17,85;R$ 114,06;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;14/11/2023;157781;43,48;R$ 273,49;POSTO;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;28/11/2023;158201;47,38;R$ 302,81;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;29/11/2023;158388;17,39;R$ 111,14;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MOB-17101;FHI-7907;02/11/2023;69269;8,98;R$ 52,71;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;08/11/2023;69357;5,99;R$ 35,17;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;10/11/2023;69495;7,58;R$ 44,42;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;12/11/2023;69578;4,71;R$ 27,65;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;16/11/2023;69660;5,19;R$ 28,49;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;24/11/2023;69792;8,54;R$ 50,17;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;26/11/2023;69930;7,96;R$ 46,74;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;12/11/2023;71319;8,34;R$ 48,98;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;16/11/2023;71399;4,65;R$ 25,53;POSTO;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;24/11/2023;71529;8,88;R$ 52,12;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;26/11/2023;71665;7,76;R$ 45,57;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;02/11/2023;61050;8,17;R$ 47,99;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;08/11/2023;61139;5,79;R$ 34,01;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17104;FZF-6232;10/11/2023;61277;7,4;R$ 43,41;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;28/11/2023;52901;9,06;R$ 53,17;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;TP-17000;FHN-0083;07/11/2023;171708;22,41;R$ 80,01;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;08/11/2023;172116;44,23;R$ 157,92;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;10/11/2023;172287;23,53;R$ 84,00;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;FHN-0083;20/11/2023;172690;42,86;R$ 153,01;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;04/11/2023;297396;42,78;R$ 145,02;POSTO;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;11/11/2023;297648;28,04;R$ 95,06;POSTO;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;17/11/2023;298019;46,83;R$ 158,75;POSTO;ETANOL COMUM;;;;
17GB;TP-17001;DBS-3679;25/11/2023;298248;28,39;R$ 96,24;POSTO;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;01/11/2023;264179;27,03;R$ 96,49;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;06/11/2023;264394;34,42;R$ 122,89;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;09/11/2023;264584;25,38;R$ 90,63;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;10/11/2023;264846;34,06;R$ 121,61;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;21/11/2023;264928;15,33;R$ 54,76;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;23/11/2023;265006;16,37;R$ 58,47;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;27/11/2023;265201;30,45;R$ 108,73;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;27/11/2023;265368;18,63;R$ 66,53;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;29/11/2023;265518;20,45;R$ 73,01;PETROCIN;ETANOL COMUM;;;;
17GB;TP-17004;GAX-8077;29/11/2023;265679;26,68;R$ 95,24;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UR-17101;FVY-9I93;03/11/2023;20712;43,21;R$ 276,11;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;06/11/2023;20898;28,06;R$ 179,27;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;09/11/2023;21148;42,84;R$ 273,76;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;11/11/2023;21371;35,6;R$ 227,51;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;12/11/2023;21590;27,63;R$ 176,56;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;14/11/2023;21753;32,66;R$ 208,69;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;15/11/2023;21930;29,12;R$ 186,10;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;18/11/2023;22167;53,1;R$ 339,32;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;20/11/2023;22485;45,81;R$ 292,77;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;23/11/2023;22779;48,43;R$ 309,52;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;26/11/2023;23079;48,67;R$ 311,05;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17101;FVY-9I93;30/11/2023;23370;42,63;R$ 272,41;ITAMARATHY AUTO POSTO E ACESSO;DIESEL S-10;;;;
17GB;UR-17102;FYC-1A73;04/11/2023;5597;42,86;R$ 273,87;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17102;FYC-1A73;08/11/2023;5942;50,19;R$ 330,77;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;UR-17102;FYC-1A73;13/11/2023;6153;35,94;R$ 226,06;POSTO;DIESEL S-10;;;;
17GB;UR-17102;FYC-1A73;17/11/2023;6416;32,6;R$ 208,33;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UR-17102;FYC-1A73;23/11/2023;6612;44,8;R$ 281,79;POSTO;DIESEL S-10;;;;
17GB;UT-17001;CMW-7367;10/11/2023;104087;25,31;R$ 90,36;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;23/11/2023;104326;34,82;R$ 118,04;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;30/11/2023;104450;21,15;R$ 75,53;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17003;DJL-7263;10/11/2023;105793;36,45;R$ 240,21;AUTO POSTO MOGI DAS CRUZES LTD;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;06/11/2023;207346;18,93;R$ 120,94;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;07/11/2023;207578;23,23;R$ 148,43;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;08/11/2023;207658;8,71;R$ 57,45;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;16/11/2023;207779;22,37;R$ 142,98;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;24/11/2023;207841;5,51;R$ 36,34;AUTO POSTO MOGI DAS CRUZES LTD;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;30/11/2023;208151;29,79;R$ 196,33;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17100;GAW-5G93;01/11/2023;801;34,23;R$ 122,21;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;06/11/2023;1129;37,89;R$ 135,27;PETROCIN;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;07/11/2023;1443;30,68;R$ 109,55;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;09/11/2023;1631;22,1;R$ 78,90;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;09/11/2023;1766;17,08;R$ 60,98;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;09/11/2023;1911;13,28;R$ 47,41;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;10/11/2023;2155;27,22;R$ 97,20;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;13/11/2023;2474;34,5;R$ 123,16;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;16/11/2023;2799;39,23;R$ 147,93;POSTO SHOPPING;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;22/11/2023;3113;38,82;R$ 138,60;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;24/11/2023;3454;36,37;R$ 129,85;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;30/11/2023;3716;31,5;R$ 112,46;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17100;GAW-5G93;30/11/2023;3931;22,66;R$ 80,92;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;08/11/2023;99422;28,09;R$ 100,29;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;01/11/2023;30047;24,73;R$ 88,29;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;06/11/2023;30233;20,23;R$ 72,23;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;08/11/2023;30459;34,33;R$ 122,55;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;08/11/2023;30586;12,37;R$ 44,16;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;09/11/2023;30776;19,82;R$ 70,78;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;13/11/2023;30969;22,65;R$ 80,86;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;13/11/2023;31097;13,68;R$ 48,85;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;14/11/2023;31350;30,21;R$ 107,88;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;16/11/2023;31655;31,2;R$ 111,38;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;21/11/2023;31939;34,17;R$ 121,99;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;23/11/2023;32257;34,53;R$ 123,28;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;23/11/2023;32383;13,55;R$ 48,40;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;24/11/2023;32639;30,38;R$ 108,46;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
17GB;VO-17104;EXM-2C24;27/11/2023;32910;25,99;R$ 92,80;AUTO POSTO MOGI DAS CRUZES LTD;ETANOL COMUM;;;;
