              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB JUN22 ;;;;;;;;;;;;
17GB;AC-17002;GIL-8475;15/06/2022;143334;37,46; R$261,14 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;20/06/2022;143577;44,46; R$340,99 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;29/06/2022;143770;39,05; R$296,45 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AS-17101;DBS-3888;07/06/2022;274274;86,35; R$601,85 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AS-17101;DBS-3888;14/06/2022;274507;75,32; R$525,02 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AS-17101;DBS-3888;19/06/2022;274704;59,75; R$458,31 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AS-17101;DBS-3888;23/06/2022;274799;36,81; R$273,89 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;EQUIPAMENTO;EQUIP-01;28/06/2022;143857;5,63; R$39,37 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;CM-17102;DJM-3302;07/06/2022;36653;248,49; R$1.736,99 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;08/06/2022;147079;24,14; R$168,26 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;20/06/2022;147435;38,90; R$271,16 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;24/06/2022;147678;26,40; R$199,89 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;MOB-17101;FHI-7907;02/06/2022;59784;9,25; R$64,69 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;04/06/2022;59883;5,44; R$38,01 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;09/06/2022;59988;10,00; R$69,92 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;13/06/2022;60126;9,44; R$66,02 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;14/06/2022;64868;4,78; R$33,47 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;16/06/2022;64975;7,02; R$49,03 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;20/06/2022;65167;11,46; R$80,08 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;22/06/2022;65286;8,24; R$57,61 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;25/06/2022;65419;8,39; R$58,64 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;30/06/2022;65500;6,58; R$43,36 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;30/06/2022;65625;6,20; R$39,02 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;02/06/2022;42334;8,65; R$60,44 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;04/06/2022;42435;7,10; R$49,60 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;09/06/2022;42542;6,73; R$47,02 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;13/06/2022;42683;11,36; R$79,40 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;16/06/2022;42830;7,70; R$53,80 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;20/06/2022;43022;12,70; R$88,76 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;22/06/2022;43142;7,99; R$55,89 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;25/06/2022;43275;8,22; R$57,45 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;30/06/2022;43356;6,14; R$40,49 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;30/06/2022;43481;6,04; R$38,02 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;TP-17000;GAX-8077;01/06/2022;237856;22,07; R$110,14 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;01/06/2022;238026;21,01; R$104,84 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;02/06/2022;238193;20,72; R$103,39 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;02/06/2022;238357;20,49; R$102,29 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;03/06/2022;238690;38,42; R$191,71 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;07/06/2022;238860;25,34; R$126,45 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;07/06/2022;239012;17,17; R$85,71 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;08/06/2022;239336;39,34; R$192,38 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;09/06/2022;239510;23,39; R$114,41 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;09/06/2022;239678;19,20; R$93,88 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;10/06/2022;239926;33,02; R$161,49 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;10/06/2022;240087;20,21; R$98,86 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;13/06/2022;240252;23,17; R$113,31 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;13/06/2022;240413;21,44; R$104,87 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;14/06/2022;240578;20,48; R$100,16 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;14/06/2022;240739;19,83; R$96,97 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;15/06/2022;241039;35,80; R$ 175,06 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;15/06/2022;241201;20,18; R$ 98,69 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;20/06/2022;241373;23,82; R$ 116,48 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;20/06/2022;241533;19,79; R$ 96,81 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;21/06/2022;241733;28,52; R$ 139,46 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;28/06/2022;242003;36,26; R$ 170,08 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;30/06/2022;242189;22,28; R$ 104,51 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;03/06/2022;132901;25,09; R$ 125,21 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;07/06/2022;133223;45,29; R$ 225,99 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;10/06/2022;133529;38,85; R$ 189,98 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;15/06/2022;133839;40,80; R$ 199,52 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;20/06/2022;133988;18,05; R$ 88,26 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;21/06/2022;134325;37,82; R$ 184,95 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;23/06/2022;134539;34,63; R$ 169,37 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;23/06/2022;134700;20,06; R$ 98,11 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;24/06/2022;134948;33,47; R$ 157,00 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;24/06/2022;135108;18,92; R$ 88,75 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;27/06/2022;135454;42,57; R$ 199,68 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;28/06/2022;135712;31,29; R$ 143,64 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;28/06/2022;135877;20,34; R$ 95,42 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;30/06/2022;136101;28,03; R$ 128,65 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;30/06/2022;136266;20,06; R$ 94,10 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;02/06/2022;89292;34,46; R$ 168,51 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;07/06/2022;89451;24,14; R$113,22 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;09/06/2022;89560;17,62; R$82,64 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;13/06/2022;89685;18,39; R$86,25 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;14/06/2022;89872;28,06; R$128,80 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;20/06/2022;90064;23,97; R$110,02 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;21/06/2022;90207;22,44; R$103,00 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;23/06/2022;90423;27,20; R$124,85 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;27/06/2022;90575;19,03; R$87,35 ;POSTO;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;30/06/2022;90771;26,40; R$123,84 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17002;DJP-2635;03/06/2022;212858;39,12; R$272,64 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UT-17002;DJP-2635;09/06/2022;213109;26,50; R$185,28 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;UT-17002;DJP-2635;15/06/2022;213541;47,91; R$ 334,90 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;UT-17002;DJP-2635;27/06/2022;213854;42,05; R$ 319,15 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17001;CPV-0475;14/06/2022;77409;12,24; R$ 85,35 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;02/06/2022;201832;20,92; R$ 146,23 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;07/06/2022;202148;33,19; R$ 231,36 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;30/06/2022;202313;13,20; R$ 101,55 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17103;DIW-1J93;01/06/2022;24974;37,55; R$ 187,40 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;06/06/2022;25315;37,16; R$ 185,45 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;08/06/2022;25559;25,90; R$ 126,66 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;10/06/2022;25790;24,27; R$ 118,95 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;14/06/2022;26011;28,21; R$ 137,97 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;20/06/2022;26301;31,85; R$ 155,75 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;23/06/2022;26615;35,41; R$ 173,18 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;27/06/2022;26868;26,68; R$ 125,15 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;30/06/2022;27226;37,62; R$ 176,46 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;EQUIPAMENTO;EQUIP-02;02/06/2022;96;10,08; R$ 70,47 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AB-17201;DJP-2731;04/06/2022;200412;140,25; R$ 774,74 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AB-17201;DJP-2731;12/06/2022;200767;116,56; R$ 643,88 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AB-17201;DJP-2731;19/06/2022;201201;145,20; R$ 802,09 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AB-17201;DJP-2731;23/06/2022;186936;79,48; R$ 439,05 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AB-17201;DJP-2731;25/06/2022;201586;134,17; R$ 741,16 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AB-17201;DJP-2731;30/06/2022;201834;91,01; R$ 483,80 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;AS-17201;EGI-1400;07/06/2022;186360;52,85; R$ 291,94 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO-1D01;17/06/2022;12733;54,43; R$ 300,72 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO-1D01;22/06/2022;13151;56,84; R$ 313,98 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO-1D01;24/06/2022;13386;32,37; R$ 178,81 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;UR-17211;FQO-1D01;28/06/2022;13758;52,40; R$ 289,46 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
17GB;VO-17206;BIF-2I64;22/06/2022;2729;67,02; R$ 370,22 ;AUTO POSTO IPIRANGA ;DIESEL ;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
TERMO DE RESPONSABILIDADE    ;;;;;;;;;;;;
Aos 04 dias do mês de julho do ano 2022, declaro que digitei a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.   Cb PM 107950-6 Renato Vidotto Santana.;;;;;;;;;;;;
;;;;;;;;;;;;
Aos 04 dias do mês de julho do ano 2022, declaro que conferi a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.  Oficial Motomec 1º Ten PM 103542-8 Marcelos dos Passos Miyatake.;;;;;;;;;;;;
;;;;;;;;;;;;
