              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB FEV22 ;;;;;;;;;;;;
17GB;UT-17001;CMW-7367;25/02/2022;84825;14,13; R$67,74 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17002;DJP-2635;08/02/2022;209258;34,95; R$199,20 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;UT-17002;DJP-2635;22/02/2022;209565;37,05; R$210,92 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17001;CPV-0475;22/02/2022;76750;36,05; R$205,43 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;01/02/2022;197124;5,22; R$29,70 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;14/02/2022;197456;41,14; R$234,45 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;16/02/2022;197970;49,50; R$282,10 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;23/02/2022;198382;42,28; R$240,00 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17103;DIW-1J93;01/02/2022;10305;26,27; R$131,33 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;03/02/2022;10510;26,80; R$134,01 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;04/02/2022;10767;28,29; R$141,43 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;07/02/2022;10986;26,62; R$127,60 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;08/02/2022;11275;36,49; R$174,94 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;09/02/2022;11609;41,59; R$199,43 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;11/02/2022;11842;30,62; R$146,82 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;11/02/2022;12082;31,32; R$150,17 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;14/02/2022;12335;29,19; R$140,09 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;15/02/2022;12566;31,65; R$151,42 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;16/02/2022;12784;28,00; R$134,31 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;17/02/2022;13076;36,54; R$174,87 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;18/02/2022;13379;36,74; R$175,87 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;21/02/2022;13587;23,92; R$114,34 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;22/02/2022;13791;25,67; R$122,75 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;23/02/2022;14035;31,01; R$148,33 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;24/02/2022;14317;32,53; R$155,63 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;25/02/2022;14462;18,61; R$88,84 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17204;EXM-2C24;03/02/2022;2702;27,21; R$136,02 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;EQUIPAMENTO;EQUIP-02;03/02/2022;93;10,00; R$64,99 ;POSTO SHOPPING;GASOLINA COMUM;;;;
17GB;VO-17204;EXM-2C24;07/02/2022;3016;36,48; R$178,36 ;REINA O SOL;ETANOL COMUM;;;;
17GB;VO-17204;EXM-2C24;22/02/2022;346;41,07; R$192,99 ;REINA O SOL;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;02/02/2022;18756;95,79; R$540,20 ;REINA O SOL;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;08/02/2022;19040;118,89; R$670,44 ;PORTA DO SOL;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;16/02/2022;19331;151,88; R$856,44 ;REINA O SOL;DIESEL S-10;;;;
17GB;ABS-17105;GIC-4H16;22/02/2022;19576;103,19; R$581,90 ;REINA O SOL;DIESEL S-10;;;;
17GB;UR-17104;DJL-7263;06/02/2022;99718;21,16; R$119,36 ;PORTA DO SOL;DIESEL S-10;;;;
17GB;UR-17104;DJL-7263;13/02/2022;99962;27,34; R$151,72 ;REINA O SOL;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;18/02/2022;275;40,92; R$230,77 ;REINA O SOL;DIESEL S-10;;;;
17GB;UR-17105;FKG-0E65;24/02/2022;587;15,82; R$238,73 ;REINA O SOL;DIESEL S-10;;;;
17GB;VO-17102;EFC-7492;04/02/2022;33672;47,00; R$229,78 ;MANHAS DE SOL;ETANOL COMUM;;;;
17GB;VO-17102;EFC-7492;11/02/2022;33824;25,33; R$122,76 ;REINA O SOL;ETANOL COMUM;;;;
17GB;VO-17102;EFC-7492;18/02/2022;34021;29,57; R$ 117,84 ;EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;MOTOSERRA;MOT-0002;22/02/2022;1;20,00; R$ 127,78 ;REINA O SOL;GASOLINA;;;;
17GB;AB-17201;DJP-2731;25/02/2022;196048;32,00; R$ 176,82 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;ABS-17204;FCQ-0386;07/02/2022;70185;213,00; R$ 1.175,95 ;SHELL;DIESEL S-10;;;;
17GB;ABS-17204;FCQ-0386;16/02/2022;70503;200,00; R$ 1.099,80 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;ABS-17204;FCQ-0386;22/02/2022;70731;153,19; R$ 842,39 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;AS-17201;EGI-1400;02/02/2022;182206;100,61; R$ 553,25 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;AS-17201;EGI-1400;11/02/2022;182438;57,43; R$ 315,80 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;AS-17201;EGI-1400;15/02/2022;182671;49,74; R$ 270,22 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;AT-17205;GIU-7B96;03/02/2022;3237;75,86; R$ 417,15 ;SHELL;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;01/02/2022;1475;36,03; R$ 193,41 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;05/02/2022;1801;46,15; R$ 253,82 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;07/02/2022;2087;41,36; R$ 227,44 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;10/02/2022;2373;43,05; R$ 236,73 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;14/02/2022;2645;41,13; R$ 226,50 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;17/02/2022;2904;43,00; R$ 236,95 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;19/02/2022;3295;56,65; R$ 311,63 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;22/02/2022;3555;38,48; R$ 211,60 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;24/02/2022;3785;34,62; R$ 190,38 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;UR-17211;FQO-1D01;26/02/2022;4132;54,96; R$ 302,23 ;QUALITY CASA BLANCA;DIESEL S-10;;;;
17GB;ABS-17205;GIC-3F68;09/02/2022;20542;171,59; R$ 977,89 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;18/02/2022;20818;158,84; R$ 905,23 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;21/02/2022;21073;150,14; R$ 855,65 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;23/02/2022;21215;88,49; R$504,30 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17205;GIC-3F68;27/02/2022;21410;100,00; R$569,00 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;06/02/2022;78361;47,37; R$259,56 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;07/02/2022;78580;30,33; R$172,85 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;10/02/2022;78919;49,67; R$283,07 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;13/02/2022;79245;47,48; R$270,59 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;18/02/2022;81616;36,67; R$208,98 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;21/02/2022;81969;46,32; R$263,98 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;22/02/2022;82291;46,00; R$262,45 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;24/02/2022;82535;36,42; R$207,56 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;UR-17209;ELB-3666;26/02/2022;82891;46,82; R$266,83 ;AUTO POSTO IPIRANGA JD ODETE;DIESEL ;;;;
17GB;ABS-17202;DJP-9419;02/02/2022;79364;109,88; R$ 858,99 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;11/02/2022;79551;111,00; R$ 701,88 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;17/02/2022;79689;92,69; R$ 556,05 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;ABS-17202;DJP-9419;26/02/2022;79931;149,53; R$ 897,03 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;01/02/2022;3398;29,94; R$ 179,61 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;04/02/2022;3652;46,00; R$ 275,95 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;07/02/2022;3908;53,00; R$ 317,95 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;10/02/2022;4104;35,36; R$ 212,12 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;12/02/2022;4277;37,07; R$ 222,38 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;14/02/2022;4454;35,39; R$ 212,30 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;18/02/2022;4739;49,75; R$ 298,45 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;21/02/2022;4936;36,63; R$ 219,74 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;26/02/2022;5255;63,17; R$ 378,96 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
17GB;UR-17210;EWZ-1B95;28/02/2022;5378;26,51; R$ 159,03 ;AUTO POSTO FERRAZ CENTRO;DIESEL S10;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
TERMO DE RESPONSABILIDADE    ;;;;;;;;;;;;
Aos 08 dias do mês de março do ano 2022, declaro que digitei a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.   Cb PM 107950-6 Renato Vidotto Santana.;;;;;;;;;;;;
;;;;;;;;;;;;
Aos 08 dias do mês de março do ano 2022, declaro que conferi a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.  Oficial Motomec 1º Ten PM 128017-1 Diego Manzanares Tonon.;;;;;;;;;;;;
;;;;;;;;;;;;
