              POLÍCIA MILTAR DO ESTADO DE SÃO PAULO;;;;;;;;;;;;
CORPO DE BOMBEIROS;;;;;;;;;;;;
17GB ABR22 ;;;;;;;;;;;;
17GB;AC-17002;GIL-8475;04/04/2022;139290;35,20; R$232,30 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;09/04/2022;139519;37,36; R$246,55 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;15/04/2022;139763;46,91; R$314,24 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;20/04/2022;140016;45,29; R$303,41 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AC-17002;GIL-8475;24/04/2022;140290;48,50; R$324,89 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AS-17101;DBS-3888;06/04/2022;272521;66,43; R$438,37 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AS-17101;DBS-3888;16/04/2022;272755;75,06; R$502,88 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;AS-17101;DBS-3888;28/04/2022;273001;90,35; R$605,28 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17103;DJM-3481;11/04/2022;126663;152,26; R$1.019,96 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;ABS-17103;DJM-3481;23/04/2022;126834;45,69; R$306,11 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;EQUIPAMENTO;EQUIP-01;02/04/2022;143854;8,95; R$62,68 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;EQUIPAMENTO;EQUIP-01;29/04/2022;143855;3,24; R$22,70 ;AUTO POSTO MOGI DAS CRUZES LTD;GASOLINA COMUM;;;;
17GB;CA-17001;BVZ-7844;20/04/2022;247937;47,04; R$314,75 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;13/04/2022;145580;17,06; R$114,18 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;MO-17001;DJM-4557;21/04/2022;145632;32,62; R$218,27 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;MOB-17101;FHI-7907;16/04/2022;58944;8,53; R$60,53 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17101;FHI-7907;20/04/2022;59036;5,19; R$36,85 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;05/04/2022;62882;10,95; R$75,57 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;08/04/2022;63018;8,94; R$61,70 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;13/04/2022;63143;7,08; R$49,54 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;16/04/2022;63255;9,33; R$66,19 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;20/04/2022;63348;6,34; R$45,00 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;21/04/2022;63453;6,16; R$43,13 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;27/04/2022;63627;11,43; R$81,08 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17102;FDF-9996;29/04/2022;63781;9,02; R$63,13 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;05/04/2022;40453;10,37; R$71,52 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;08/04/2022;40587;8,94; R$61,70 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;13/04/2022;40709;8,22; R$57,51 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;21/04/2022;40852;10,01; R$70,12 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;27/04/2022;41027;11,47; R$81,38 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MOB-17105;FZQ-6077;29/04/2022;41181;9,36; R$65,55 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MT-17004;BYZ-1445;06/04/2022;62252;7,00; R$48,34 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MT-17004;BYZ-1445;15/04/2022;62259;7,46; R$52,21 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;MT-17004;BYZ-1445;23/04/2022;62260;6,65; R$47,18 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MT-17004;BYZ-1445;25/04/2022;62351;8,34; R$59,13 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MT-17004;BYZ-1445;28/04/2022;62581;9,74; R$69,12 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;MT-17004;BYZ-1445;29/04/2022;62814;8,91; R$63,22 ;AUTO POSTO JOAO XXIII - II;GASOLINA COMUM;;;;
17GB;TP-17000;GAX-8077;01/04/2022;232196;29,30; R$ 146,97 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;04/04/2022;232407;29,13; R$ 145,66 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;05/04/2022;232610;27,67; R$ 138,35 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;06/04/2022;232853;34,44; R$ 172,19 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;07/04/2022;233096;34,74; R$ 173,70 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;08/04/2022;233311;27,33; R$ 136,62 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;11/04/2022;233518;27,56; R$ 137,81 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;12/04/2022;233754;35,16; R$ 175,77 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;13/04/2022;234011;31,19; R$ 154,35 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;13/04/2022;234118;14,74; R$ 78,01 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;14/04/2022;234346;30,54; R$ 161,56 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;20/04/2022;234625;34,58; R$ 186,03 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;21/04/2022;234912;36,63; R$ 204,80 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;25/04/2022;235044;13,79; R$ 77,23 ;POSTO SHOPPING;ETANOL COMUM;;;;
17GB;TP-17000;GAX-8077;28/04/2022;235178;23,15; R$ 129,45 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;02/04/2022;130095;25,30; R$ 121,44 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;05/04/2022;130399;41,24; R$ 198,55 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;07/04/2022;130725;31,25; R$ 155,63 ;POSTO SHOPPING;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;11/04/2022;130854;21,63; R$ 107,02 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;13/04/2022;131146;39,44; R$ 208,65 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;TP-17004;FHN-0083;27/04/2022;131397;35,15; R$ 189,08 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;01/04/2022;86300;39,00; R$ 187,16 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;05/04/2022;86458;22,80; R$ 109,37 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;07/04/2022;86675;28,12; R$140,57 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;08/04/2022;86803;17,31; R$86,57 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;12/04/2022;86965;22,92; R$114,57 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;14/04/2022;87044;10,63; R$56,24 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;18/04/2022;87310;34,80; R$194,56 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;19/04/2022;87494;26,42; R$142,09 ;POSTO EQUIPE QUALITY;ETANOL COMUM;;;;
17GB;UT-17001;CMW-7367;26/04/2022;87675;25,84; R$144,49 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;UT-17002;DJP-2635;12/04/2022;210885;32,36; R$216,78 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UT-17002;DJP-2635;20/04/2022;211232;44,34; R$297,02 ;POSTO EQUIPE QUALITY;DIESEL S-10;;;;
17GB;UT-17002;DJP-2635;27/04/2022;211553;37,74; R$252,48 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17001;CPV-0475;06/04/2022;76939;17,91; R$119,84 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;11/04/2022;199294;33,35; R$ 223,13 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;13/04/2022;199363;5,38; R$ 36,00 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17008;DJP-2740;25/04/2022;199650;34,44; R$ 230,45 ;AUTO POSTO JOAO XXIII - II;DIESEL S-10;;;;
17GB;VO-17103;DIW-1J93;18/04/2022;18911;45,72; R$ 255,59 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;19/04/2022;19117;23,46; R$ 131,17 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;20/04/2022;19355;29,20; R$ 163,25 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;25/04/2022;19708;41,22; R$ 230,44 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;26/04/2022;19931;25,90; R$ 144,78 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;27/04/2022;20152;26,28; R$ 146,92 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;VO-17103;DIW-1J93;28/04/2022;20362;24,35; R$ 136,11 ;AUTO POSTO JOAO XXIII - II;ETANOL COMUM;;;;
17GB;EQUIPAMENTO;EQUIP-02;28/04/2022;95;3,64; R$ 25,49 ;POSTO EQUIPE QUALITY;GASOLINA COMUM;;;;
17GB;EQUIPAMENTO;EQUIP-03;09/04/2022;0;3,00; R$ 22,20 ;AUTO POSTO FERRAZ CENTRO;GASOLINA;;;;
17GB;ABS-17202;DJP-9419;09/04/2022;80917;90,00; R$ 593,91 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;ABS-17202;DJP-9419;18/04/2022;81024;107,00; R$ 101,88 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;ABS-17202;DJP-9419;22/04/2022;81149;74,25; R$ 489,96 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;ABS-17202;DJP-9419;28/04/2022;81323;110,64; R$ 730,64 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;02/04/2022;7337;28,24; R$ 186,36 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;05/04/2022;7568;39,74; R$ 262,24 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;09/04/2022;7796;41,62; R$ 274,65 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;11/04/2022;7967;27,34; R$ 180,42 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;16/04/2022;8192;41,06; R$ 270,95 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;20/04/2022;8377;31,36; R$ 206,94 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;23/04/2022;8661;50,65; R$ 339,24 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;27/04/2022;8925;46,07; R$ 304,02 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
17GB;UR-17210;EWZ-1B95;30/04/2022;9118;38,48; R$ 257,78 ;AUTO POSTO FERRAZ CENTRO;DIESEL S-10;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
;;;;;;;;;;;;
TERMO DE RESPONSABILIDADE    ;;;;;;;;;;;;
Aos 05 dias do mês de maio do ano 2022, declaro que digitei a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.   Cb PM 107950-6 Renato Vidotto Santana.;;;;;;;;;;;;
;;;;;;;;;;;;
Aos 05 dias do mês de maio do ano 2022, declaro que conferi a planilha eletrônica de acordo com o Controle de Abastecimentos e modelo padrão encaminhado pelo CSM/MOpB.  Oficial Motomec 1º Ten PM 103542-8 Marcelos dos Passos Miyatake.;;;;;;;;;;;;
;;;;;;;;;;;;
